"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 04, 2020","101.39","101.42","102.46","100.79","53.46K","1.19%"
"Nov 03, 2020","100.20","98.63","100.49","98.63","15.74K","2.61%"
"Nov 02, 2020","97.65","98.40","98.75","96.92","28.06K","0.27%"
"Oct 30, 2020","97.39","98.94","99.52","96.59","24.71K","-2.13%"
"Oct 29, 2020","99.51","98.64","99.98","98.00","21.51K","1.09%"
"Oct 28, 2020","98.43","100.50","100.50","98.35","50.04K","-3.55%"
"Oct 27, 2020","102.05","102.33","102.94","101.87","18.10K","-0.19%"
"Oct 26, 2020","102.24","102.61","102.82","101.34","20.26K","-1.10%"
"Oct 23, 2020","103.38","103.54","103.54","102.71","12.27K","0.47%"
"Oct 22, 2020","102.90","100.84","102.96","100.84","11.59K","2.60%"
"Oct 21, 2020","100.29","100.94","101.13","100.01","11.20K","-0.60%"
"Oct 20, 2020","100.90","101.40","101.94","100.87","11.93K","-0.37%"
"Oct 19, 2020","101.27","102.70","103.65","101.24","14.41K","-0.95%"
"Oct 16, 2020","102.24","102.44","103.18","102.24","16.73K","0.19%"
"Oct 15, 2020","102.05","102.10","102.12","102.05","15.75K","0.22%"
"Oct 14, 2020","101.83","102.00","102.22","101.75","24.82K","-0.86%"
"Oct 13, 2020","102.71","102.45","103.00","102.45","17.79K","-0.69%"
"Oct 12, 2020","103.42","103.32","103.42","103.32","13.29K","0.66%"
"Oct 11, 2020","102.74","102.74","102.74","102.74","-","0.00%"
"Oct 09, 2020","102.74","102.82","102.82","101.85","24.77K","0.95%"
"Oct 08, 2020","101.77","102.00","102.00","101.65","44.48K","0.35%"
"Oct 07, 2020","101.42","100.81","101.53","100.81","32.07K","2.96%"
"Oct 06, 2020","98.50","98.89","100.48","98.46","27.63K","0.16%"
"Oct 05, 2020","98.34","97.66","98.45","97.66","32.03K","2.25%"
"Oct 04, 2020","96.18","96.18","96.18","96.18","-","0.00%"
"Oct 03, 2020","96.18","96.18","96.18","96.18","-","0.00%"
"Oct 02, 2020","96.18","96.29","96.37","96.18","16.35K","-0.65%"
"Oct 01, 2020","96.81","97.04","97.08","96.50","64.45K","-0.56%"
"Sep 30, 2020","97.36","97.81","98.25","96.85","16.56K","1.21%"
