"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 30, 2020","35.56","35.56","35.56","35.56","-","0.00%"
"Aug 28, 2020","35.56","35.29","35.85","34.51","3.96M","0.28%"
"Aug 27, 2020","35.46","36.25","36.41","34.04","6.67M","-1.64%"
"Aug 26, 2020","36.05","36.58","37.02","35.94","2.30M","-1.18%"
"Aug 25, 2020","36.48","36.31","36.58","35.77","2.36M","0.33%"
"Aug 24, 2020","36.36","36.81","36.83","36.19","2.46M","0.17%"
"Aug 23, 2020","36.30","36.30","36.30","36.30","-","0.00%"
"Aug 21, 2020","36.30","36.08","36.39","35.98","1.98M","-0.25%"
"Aug 20, 2020","36.39","35.49","36.45","35.41","2.42M","0.61%"
"Aug 19, 2020","36.17","36.67","36.81","36.07","2.12M","-1.01%"
"Aug 18, 2020","36.54","36.51","36.69","36.09","1.77M","0.52%"
"Aug 17, 2020","36.35","36.15","36.46","36.01","1.42M","1.65%"
"Aug 14, 2020","35.76","35.59","35.85","35.41","2.08M","0.03%"
"Aug 13, 2020","35.75","35.76","36.14","35.50","2.03M","0.03%"
"Aug 12, 2020","35.74","35.47","35.85","35.40","2.07M","2.76%"
"Aug 11, 2020","34.78","36.02","36.11","34.67","3.30M","-2.22%"
"Aug 10, 2020","35.57","35.35","35.67","35.11","2.55M","1.37%"
"Aug 09, 2020","35.09","35.09","35.09","35.09","-","0.00%"
"Aug 08, 2020","35.09","35.09","35.09","35.09","-","0.00%"
"Aug 07, 2020","35.09","34.75","35.28","34.71","4.06M","0.29%"
"Aug 06, 2020","34.99","34.73","35.03","34.61","2.01M","0.55%"
"Aug 05, 2020","34.80","34.70","34.84","34.48","2.31M","1.07%"
"Aug 04, 2020","34.43","34.02","34.47","34.00","3.19M","1.53%"
"Aug 03, 2020","33.91","34.01","34.13","33.77","3.54M","-0.09%"
"Aug 02, 2020","33.94","33.94","33.94","33.94","-","0.00%"
"Jul 31, 2020","33.94","33.94","33.97","33.06","6.24M","1.37%"
"Jul 30, 2020","33.48","33.05","33.60","32.27","4.55M","-1.12%"
"Jul 29, 2020","33.86","33.79","33.95","33.58","1.83M","0.92%"
"Jul 28, 2020","33.55","33.44","34.07","33.32","2.60M","0.21%"
"Jul 27, 2020","33.48","33.20","33.49","33.00","2.88M","1.49%"
"Jul 26, 2020","32.99","32.99","32.99","32.99","-","0.00%"
"Jul 25, 2020","32.99","32.99","32.99","32.99","-","0.00%"
"Jul 24, 2020","32.99","32.53","33.01","32.31","4.40M","-0.21%"
"Jul 23, 2020","33.06","33.75","33.89","32.72","6.08M","-1.72%"
"Jul 22, 2020","33.64","33.35","33.64","33.08","3.88M","0.66%"
"Jul 21, 2020","33.42","34.01","34.19","33.22","4.02M","-0.62%"
"Jul 20, 2020","33.63","33.12","33.86","33.00","4.28M","2.37%"
"Jul 17, 2020","32.85","32.43","32.87","32.28","2.87M","1.73%"
"Jul 16, 2020","32.29","31.67","32.34","31.63","2.61M","0.84%"
"Jul 15, 2020","32.02","32.07","32.07","31.36","4.16M","1.39%"
"Jul 14, 2020","31.58","30.67","31.60","30.36","4.76M","2.93%"
"Jul 13, 2020","30.68","32.41","32.41","30.61","4.58M","-4.75%"
