"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 01, 2020","476.19","434.61","485.45","433.07","200.85K","9.57%"
"Aug 31, 2020","434.61","429.93","436.74","423.19","65.73K","1.09%"
"Aug 30, 2020","429.93","399.29","429.93","399.29","75.80K","7.67%"
"Aug 29, 2020","399.29","395.94","405.77","393.80","50.94K","0.85%"
"Aug 28, 2020","395.94","383.42","396.17","383.42","42.33K","3.27%"
"Aug 27, 2020","383.42","386.01","387.68","377.91","70.58K","-0.67%"
"Aug 26, 2020","386.01","383.69","388.77","380.05","43.32K","0.60%"
"Aug 25, 2020","383.69","408.40","408.40","371.50","99.19K","-6.07%"
"Aug 24, 2020","408.50","391.22","408.50","389.07","49.96K","4.42%"
"Aug 23, 2020","391.22","395.85","395.85","385.32","22.37K","-1.17%"
"Aug 22, 2020","395.85","388.09","396.87","384.09","52.04K","2.07%"
"Aug 21, 2020","387.83","416.79","417.73","387.83","85.80K","-6.95%"
"Aug 20, 2020","416.79","408.67","418.99","405.05","70.41K","1.99%"
"Aug 19, 2020","408.67","422.20","424.12","397.80","152.53K","-3.20%"
"Aug 18, 2020","422.20","431.43","431.43","419.25","76.39K","-2.13%"
"Aug 17, 2020","431.39","434.32","443.35","423.67","144.91K","-0.67%"
"Aug 16, 2020","434.32","432.93","434.32","419.50","56.05K","0.32%"
"Aug 15, 2020","432.93","438.18","439.38","428.62","57.67K","-1.22%"
"Aug 14, 2020","438.28","425.24","441.78","421.95","135.21K","3.09%"
"Aug 13, 2020","425.14","388.40","425.14","381.98","178.93K","9.36%"
"Aug 12, 2020","388.75","378.95","388.75","370.33","77.70K","2.59%"
"Aug 11, 2020","378.95","395.87","397.91","372.25","95.79K","-4.27%"
"Aug 10, 2020","395.87","390.06","398.21","390.06","79.05K","1.49%"
"Aug 09, 2020","390.06","396.88","399.62","386.09","60.89K","-1.72%"
"Aug 08, 2020","396.88","379.03","396.88","378.36","43.67K","4.71%"
"Aug 07, 2020","379.03","394.70","397.78","370.51","158.00K","-3.97%"
"Aug 06, 2020","394.70","400.85","400.85","394.01","55.05K","-1.53%"
"Aug 05, 2020","400.85","389.60","400.85","387.73","109.15K","2.87%"
"Aug 04, 2020","389.68","385.68","398.09","383.30","121.24K","1.04%"
"Aug 03, 2020","385.68","371.64","397.00","371.64","126.90K","3.79%"
"Aug 02, 2020","371.60","387.04","396.95","361.91","322.41K","-3.99%"
"Aug 01, 2020","387.04","346.82","387.04","346.82","214.18K","11.60%"
"Jul 31, 2020","346.82","335.43","346.89","333.18","145.70K","3.40%"
"Jul 30, 2020","335.43","318.46","339.84","317.01","89.56K","5.33%"
"Jul 29, 2020","318.46","317.51","324.84","315.58","118.43K","0.30%"
"Jul 28, 2020","317.51","322.31","325.01","314.52","123.46K","-1.49%"
"Jul 27, 2020","322.31","311.70","328.86","311.70","280.98K","3.54%"
"Jul 26, 2020","311.29","305.87","317.50","302.03","159.41K","1.77%"
"Jul 25, 2020","305.87","279.85","305.87","279.85","175.22K","9.30%"
"Jul 24, 2020","279.85","275.78","285.50","270.26","119.43K","1.48%"
"Jul 23, 2020","275.78","264.63","278.34","263.57","146.67K","4.21%"
"Jul 22, 2020","264.63","246.00","264.63","243.85","108.89K","7.57%"
"Jul 21, 2020","246.00","236.43","246.36","236.43","68.47K","4.05%"
"Jul 20, 2020","236.43","239.58","239.70","235.19","23.62K","-1.31%"
"Jul 19, 2020","239.58","236.19","239.58","234.30","21.31K","1.44%"
"Jul 18, 2020","236.19","233.18","236.32","232.90","13.38K","1.29%"
"Jul 17, 2020","233.18","233.96","233.96","233.13","18.11K","-0.33%"
"Jul 16, 2020","233.96","238.94","239.04","231.88","79.26K","-2.08%"
"Jul 15, 2020","238.94","240.56","240.56","238.05","19.68K","-0.67%"
"Jul 14, 2020","240.56","239.92","241.46","238.69","21.87K","0.27%"
"Jul 13, 2020","239.92","243.08","245.12","238.71","37.63K","-1.30%"
"Jul 12, 2020","243.08","239.47","243.08","237.68","32.45K","1.51%"
"Jul 11, 2020","239.47","241.53","241.53","238.83","17.56K","-0.85%"
"Jul 10, 2020","241.53","242.40","242.40","237.99","28.11K","-0.36%"
"Jul 09, 2020","242.40","247.35","247.67","240.07","56.87K","-2.00%"
"Jul 08, 2020","247.35","239.63","248.46","239.53","59.76K","3.22%"
"Jul 07, 2020","239.63","242.11","242.11","236.61","59.15K","-1.03%"
"Jul 06, 2020","242.11","228.17","242.11","227.69","64.92K","6.11%"
"Jul 05, 2020","228.17","229.60","229.94","223.73","21.47K","-0.62%"
"Jul 04, 2020","229.60","225.33","230.88","224.79","14.89K","1.90%"
"Jul 03, 2020","225.33","226.57","228.37","224.52","12.22K","-0.55%"
"Jul 02, 2020","226.57","231.31","232.33","223.00","44.64K","-2.05%"
"Jul 01, 2020","231.31","225.80","233.00","224.64","35.68K","2.44%"
"Jun 30, 2020","225.80","228.05","228.85","223.20","16.43K","-0.99%"
"Jun 29, 2020","228.05","225.32","230.00","221.36","30.41K","1.21%"
"Jun 28, 2020","225.32","221.13","228.00","218.01","37.47K","1.89%"
"Jun 27, 2020","221.13","229.69","231.24","216.16","56.79K","-3.73%"
"Jun 26, 2020","229.69","232.69","233.61","227.83","34.46K","-1.29%"
"Jun 25, 2020","232.69","234.71","235.52","227.65","54.63K","-0.86%"
"Jun 24, 2020","234.71","243.44","249.68","231.00","90.95K","-3.59%"
"Jun 23, 2020","243.44","243.41","245.23","241.04","46.54K","0.01%"
"Jun 22, 2020","243.41","227.80","246.99","227.50","124.08K","6.85%"
"Jun 21, 2020","227.80","229.12","231.65","227.30","22.57K","-0.58%"
"Jun 20, 2020","229.12","229.09","230.87","225.66","27.02K","0.01%"
"Jun 19, 2020","229.09","231.69","231.98","226.66","29.12K","-1.12%"
"Jun 18, 2020","231.69","234.23","234.87","228.03","19.65K","-1.08%"
"Jun 17, 2020","234.23","235.69","237.53","228.23","53.64K","-0.62%"
"Jun 16, 2020","235.69","231.13","236.00","228.96","44.63K","1.97%"
"Jun 15, 2020","231.13","231.90","233.75","218.60","106.45K","-0.35%"
"Jun 14, 2020","231.95","238.48","238.78","230.05","76.66K","-2.74%"
"Jun 13, 2020","238.48","237.65","238.91","234.29","37.21K","0.35%"
"Jun 12, 2020","237.65","230.41","239.28","228.46","54.84K","3.23%"
"Jun 11, 2020","230.22","248.14","250.47","226.00","152.68K","-7.22%"
"Jun 10, 2020","248.14","243.85","250.40","242.50","71.70K","1.82%"
"Jun 09, 2020","243.71","246.60","249.85","238.49","47.85K","-1.08%"
"Jun 08, 2020","246.38","244.73","247.77","241.30","27.69K","0.67%"
"Jun 07, 2020","244.73","242.18","245.41","234.81","57.61K","1.05%"
"Jun 06, 2020","242.18","240.02","244.63","238.00","30.10K","0.90%"
"Jun 05, 2020","240.02","243.43","248.00","239.31","40.89K","-1.40%"
"Jun 04, 2020","243.43","244.83","246.53","236.19","67.03K","-0.57%"
"Jun 03, 2020","244.83","237.61","245.08","233.39","50.93K","3.04%"
"Jun 02, 2020","237.61","248.62","253.69","226.04","168.73K","-4.43%"
"Jun 01, 2020","248.62","231.53","251.54","230.50","100.20K","7.38%"
"May 31, 2020","231.53","243.70","245.30","229.93","73.02K","-4.99%"
"May 30, 2020","243.70","220.55","246.84","219.00","151.52K","10.50%"
"May 29, 2020","220.55","220.53","224.91","217.80","55.33K","0.01%"
"May 28, 2020","220.53","208.54","220.95","204.77","59.39K","5.75%"
"May 27, 2020","208.54","201.23","208.54","201.03","46.27K","3.63%"
"May 26, 2020","201.23","204.07","204.91","196.92","32.66K","-1.39%"
"May 25, 2020","204.07","199.60","205.71","198.00","31.00K","2.24%"
"May 24, 2020","199.60","206.82","210.88","199.60","74.19K","-3.49%"
"May 23, 2020","206.82","207.51","211.29","204.57","30.86K","-0.33%"
"May 22, 2020","207.51","198.54","209.25","196.28","56.29K","4.52%"
"May 21, 2020","198.54","209.63","211.47","191.70","137.60K","-5.29%"
"May 20, 2020","209.63","214.49","215.54","206.35","104.03K","-2.27%"
"May 19, 2020","214.49","214.55","215.68","209.16","54.25K","-0.03%"
"May 18, 2020","214.55","206.90","217.00","206.90","85.52K","3.70%"
"May 17, 2020","206.90","200.46","209.82","199.79","68.51K","3.21%"
"May 16, 2020","200.46","194.64","203.44","193.36","41.92K","2.99%"
"May 15, 2020","194.64","203.23","204.19","191.70","56.79K","-4.23%"
"May 14, 2020","203.23","199.83","206.00","196.02","64.42K","1.70%"
"May 13, 2020","199.83","189.77","201.19","188.46","60.66K","5.30%"
"May 12, 2020","189.77","185.59","192.37","185.57","62.65K","2.25%"
"May 11, 2020","185.59","187.71","193.53","175.73","132.29K","-1.13%"
"May 10, 2020","187.71","209.94","209.94","179.85","495.32K","-10.59%"
"May 09, 2020","209.94","211.25","214.65","208.38","53.65K","-0.66%"
"May 08, 2020","211.34","212.24","217.01","207.00","89.57K","-0.40%"
"May 07, 2020","212.19","198.40","215.13","197.17","133.20K","6.57%"
"May 06, 2020","199.11","205.32","211.00","198.33","72.60K","-3.06%"
"May 05, 2020","205.40","206.60","212.05","201.35","95.25K","-0.64%"
"May 04, 2020","206.73","209.91","210.70","195.06","130.06K","-1.51%"
"May 03, 2020","209.91","214.07","219.50","205.01","100.77K","-1.97%"
"May 02, 2020","214.12","211.67","215.23","210.42","42.87K","1.15%"
"May 01, 2020","211.69","206.39","217.50","206.34","86.67K","2.57%"
"Apr 30, 2020","206.39","215.32","226.80","202.55","226.41K","-4.14%"
"Apr 29, 2020","215.30","196.55","218.38","196.46","196.06K","9.48%"
"Apr 28, 2020","196.66","196.63","197.67","192.08","54.66K","-0.07%"
"Apr 27, 2020","196.80","197.50","198.74","189.99","96.53K","-0.33%"
"Apr 26, 2020","197.45","194.03","199.68","192.54","87.29K","1.64%"
"Apr 25, 2020","194.26","187.71","198.00","186.00","114.63K","3.51%"
"Apr 24, 2020","187.68","185.84","189.99","185.50","61.47K","0.99%"
"Apr 23, 2020","185.84","183.00","194.61","178.68","153.41K","1.55%"
"Apr 22, 2020","183.00","170.63","184.15","170.10","97.05K","7.15%"
"Apr 21, 2020","170.79","170.51","174.73","168.29","67.29K","0.12%"
"Apr 20, 2020","170.58","180.45","186.69","166.93","200.72K","-5.54%"
"Apr 19, 2020","180.59","187.87","188.73","176.82","96.34K","-3.88%"
"Apr 18, 2020","187.87","171.28","189.84","171.21","114.92K","9.69%"
"Apr 17, 2020","171.27","172.54","175.23","168.89","82.15K","-0.74%"
"Apr 16, 2020","172.54","153.00","175.29","148.64","195.43K","12.77%"
"Apr 15, 2020","153.00","158.55","161.39","152.37","60.34K","-3.49%"
"Apr 14, 2020","158.54","156.64","161.94","155.43","69.66K","1.14%"
"Apr 13, 2020","156.75","158.91","159.25","149.58","109.62K","-1.26%"
"Apr 12, 2020","158.75","158.70","165.37","155.43","78.69K","0.03%"
"Apr 11, 2020","158.70","158.10","161.50","154.37","61.84K","0.37%"
"Apr 10, 2020","158.11","170.01","170.20","152.62","544.02K","-7.00%"
"Apr 09, 2020","170.01","173.30","173.67","165.21","67.54K","-1.82%"
"Apr 08, 2020","173.16","164.90","174.60","163.78","90.25K","5.01%"
"Apr 07, 2020","164.90","171.52","176.00","162.42","169.23K","-3.85%"
"Apr 06, 2020","171.50","142.95","172.02","142.94","201.64K","19.95%"
"Apr 05, 2020","142.98","144.54","146.05","140.83","38.89K","-1.07%"
"Apr 04, 2020","144.53","141.59","146.56","139.27","46.46K","2.08%"
"Apr 03, 2020","141.58","141.80","147.00","138.01","58.04K","-0.16%"
"Apr 02, 2020","141.80","136.55","150.31","135.89","154.67K","3.84%"
"Apr 01, 2020","136.55","133.20","137.49","129.25","62.46K","2.58%"
"Mar 31, 2020","133.12","132.32","135.45","130.63","33.04K","0.66%"
"Mar 30, 2020","132.25","124.79","135.42","124.52","85.23K","6.03%"
"Mar 29, 2020","124.73","131.24","132.19","124.08","82.25K","-4.87%"
"Mar 28, 2020","131.11","130.99","133.26","125.14","102.00K","0.11%"
"Mar 27, 2020","130.97","138.93","141.92","129.71","85.36K","-5.60%"
"Mar 26, 2020","138.74","136.16","139.89","133.61","50.65K","1.90%"
"Mar 25, 2020","136.16","138.56","142.73","132.37","81.03K","-1.93%"
"Mar 24, 2020","138.84","136.45","143.70","133.09","110.67K","1.73%"
"Mar 23, 2020","136.48","122.29","138.23","119.60","168.10K","11.42%"
"Mar 22, 2020","122.49","132.84","137.21","121.03","119.17K","-7.79%"
"Mar 21, 2020","132.84","133.58","137.66","126.04","113.66K","-0.45%"
"Mar 20, 2020","133.44","136.67","152.74","116.05","354.80K","-2.24%"
"Mar 19, 2020","136.50","118.72","143.28","115.77","325.10K","15.05%"
"Mar 18, 2020","118.64","116.30","118.96","110.47","104.12K","1.99%"
"Mar 17, 2020","116.32","111.76","122.00","110.00","125.76K","4.08%"
"Mar 16, 2020","111.76","124.25","124.48","101.20","336.05K","-10.05%"
"Mar 15, 2020","124.24","123.38","134.35","121.05","153.04K","0.57%"
"Mar 14, 2020","123.54","135.23","135.54","121.77","138.84K","-8.63%"
"Mar 13, 2020","135.21","109.57","144.16","90.00","900.95K","23.45%"
"Mar 12, 2020","109.53","195.58","196.53","103.04","1.63M","-44.00%"
"Mar 11, 2020","195.60","201.29","203.66","183.00","151.05K","-2.75%"
"Mar 10, 2020","201.13","203.72","207.00","196.89","128.42K","-1.27%"
"Mar 09, 2020","203.72","200.35","209.43","191.31","293.86K","1.68%"
"Mar 08, 2020","200.35","238.11","238.19","197.00","273.87K","-15.89%"
"Mar 07, 2020","238.21","246.24","252.99","237.18","99.31K","-3.20%"
"Mar 06, 2020","246.09","229.36","246.10","228.27","83.03K","7.28%"
"Mar 05, 2020","229.40","225.27","235.18","225.27","70.89K","1.91%"
"Mar 04, 2020","225.10","224.66","229.42","221.36","68.43K","0.34%"
"Mar 03, 2020","224.33","232.81","233.64","220.87","69.68K","-3.52%"
"Mar 02, 2020","232.52","218.53","235.18","216.73","88.65K","6.39%"
"Mar 01, 2020","218.56","218.27","228.71","213.15","113.80K","0.05%"
"Feb 29, 2020","218.45","228.43","233.50","218.22","69.96K","-4.37%"
"Feb 28, 2020","228.43","227.61","234.92","214.24","126.97K","0.40%"
"Feb 27, 2020","227.52","224.14","238.00","210.79","192.39K","1.53%"
"Feb 26, 2020","224.10","247.00","250.66","216.41","348.56K","-9.32%"
"Feb 25, 2020","247.13","265.74","266.33","245.29","147.03K","-7.08%"
"Feb 24, 2020","265.97","275.73","278.19","256.85","155.45K","-3.54%"
"Feb 23, 2020","275.72","261.68","276.20","261.49","86.18K","5.18%"
"Feb 22, 2020","262.14","265.50","266.68","256.60","44.42K","-1.24%"
"Feb 21, 2020","265.43","257.67","268.29","254.68","92.52K","2.94%"
"Feb 20, 2020","257.84","258.20","263.84","245.54","158.34K","-0.43%"
"Feb 19, 2020","258.95","283.01","287.00","251.41","156.05K","-8.50%"
"Feb 18, 2020","283.00","268.16","286.24","259.76","171.89K","5.59%"
"Feb 17, 2020","268.02","258.88","268.29","243.13","200.75K","3.17%"
"Feb 16, 2020","259.78","264.84","273.63","238.44","230.80K","-1.94%"
"Feb 15, 2020","264.93","284.98","287.32","264.00","197.55K","-7.03%"
"Feb 14, 2020","284.97","268.30","286.44","260.24","130.12K","6.13%"
"Feb 13, 2020","268.51","265.55","276.02","255.96","166.14K","1.27%"
"Feb 12, 2020","265.14","237.06","273.70","237.06","247.43K","11.76%"
"Feb 11, 2020","237.24","223.14","239.00","218.25","66.80K","6.32%"
"Feb 10, 2020","223.14","228.23","229.21","216.68","89.64K","-2.23%"
"Feb 09, 2020","228.23","222.64","230.00","222.55","70.86K","2.49%"
"Feb 08, 2020","222.69","223.11","227.58","213.09","92.55K","-0.19%"
"Feb 07, 2020","223.11","212.60","223.90","212.60","131.05K","4.95%"
"Feb 06, 2020","212.59","203.79","216.00","201.02","97.27K","4.32%"
"Feb 05, 2020","203.79","189.06","207.86","188.29","112.61K","7.79%"
"Feb 04, 2020","189.06","190.19","191.76","184.89","32.83K","-0.71%"
"Feb 03, 2020","190.41","188.85","195.67","187.01","52.55K","0.91%"
