"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 02, 2020","65.00","64.53","65.00","64.45","6.82K","1.06%"
"Dec 31, 2019","64.32","64.45","64.55","64.32","5.18K","0.31%"
"Dec 30, 2019","64.12","64.48","64.51","64.12","10.25K","-0.73%"
"Dec 27, 2019","64.59","65.20","65.20","64.52","3.60K","-0.48%"
"Dec 26, 2019","64.90","64.83","64.90","64.62","5.38K","0.20%"
"Dec 24, 2019","64.77","64.57","64.82","64.57","2.82K","0.26%"
"Dec 23, 2019","64.60","65.00","65.00","64.60","5.69K","-0.63%"
"Dec 20, 2019","65.01","64.47","65.02","64.47","2.48K","0.85%"
"Dec 19, 2019","64.46","64.32","64.59","64.25","7.18K","0.08%"
"Dec 18, 2019","64.41","64.85","64.85","64.26","12.94K","-0.63%"
"Dec 17, 2019","64.82","64.79","64.93","64.70","2.46K","0.45%"
"Dec 16, 2019","64.53","64.04","65.01","64.04","14.22K","1.03%"
"Dec 13, 2019","63.87","64.23","64.48","63.75","7.18K","-0.56%"
"Dec 12, 2019","64.23","63.70","64.78","63.70","4.76K","0.91%"
"Dec 11, 2019","63.65","63.50","63.70","63.45","3.76K","0.43%"
"Dec 10, 2019","63.38","63.70","63.70","63.36","3.84K","-0.63%"
"Dec 09, 2019","63.78","63.97","64.02","63.78","2.39K","0.08%"
"Dec 06, 2019","63.73","63.95","63.95","63.63","6.02K","1.35%"
"Dec 05, 2019","62.88","62.82","62.91","62.75","4.80K","0.11%"
"Dec 04, 2019","62.81","62.73","63.33","62.73","44.37K","0.43%"
"Dec 03, 2019","62.54","63.04","63.05","62.48","22.31K","-1.90%"
"Dec 02, 2019","63.75","64.40","64.40","63.71","7.47K","-1.21%"
"Nov 29, 2019","64.53","65.13","65.13","64.53","2.45K","-0.91%"
"Nov 27, 2019","65.12","64.85","65.31","64.85","7.31K","0.02%"
"Nov 26, 2019","65.11","64.85","65.24","64.85","5.01K","0.23%"
"Nov 25, 2019","64.96","64.16","65.09","64.16","7.35K","1.58%"
"Nov 22, 2019","63.95","63.60","64.00","63.60","3.92K","0.77%"
"Nov 21, 2019","63.46","63.77","63.77","63.26","23.49K","-0.02%"
"Nov 20, 2019","63.47","64.06","64.09","63.31","8.77K","-1.38%"
"Nov 19, 2019","64.36","64.75","64.75","64.22","6.75K","-0.25%"
"Nov 18, 2019","64.52","64.61","64.61","64.17","5.60K","-0.06%"
"Nov 15, 2019","64.56","64.80","65.00","64.56","5.39K","0.14%"
"Nov 14, 2019","64.47","64.28","64.48","64.21","6.40K","0.16%"
"Nov 13, 2019","64.37","64.63","64.63","64.26","9.32K","-0.83%"
"Nov 12, 2019","64.91","65.51","65.51","64.84","6.13K","-0.72%"
"Nov 11, 2019","65.38","65.20","65.38","64.96","3.69K","0.03%"
"Nov 08, 2019","65.36","65.56","65.56","65.26","6.80K","-0.15%"
"Nov 07, 2019","65.46","65.65","66.16","65.37","17.42K","0.26%"
