"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 11, 2020","65.11","67.74","67.88","64.84","6.98K","-7.43%"
"Jun 10, 2020","70.33","71.52","71.52","70.15","6.13K","-2.21%"
"Jun 09, 2020","71.92","72.20","72.20","71.92","4.18K","-2.53%"
"Jun 08, 2020","73.79","73.05","73.79","73.05","6.18K","2.51%"
"Jun 07, 2020","71.98","71.98","71.98","71.98","-","0.00%"
"Jun 05, 2020","71.98","71.24","73.07","71.24","15.02K","3.09%"
"Jun 04, 2020","69.82","69.84","70.77","69.65","5.06K","-0.97%"
"Jun 03, 2020","70.50","71.26","71.42","70.50","4.92K","0.13%"
"Jun 02, 2020","70.41","69.57","70.42","69.41","5.01K","0.86%"
"Jun 01, 2020","69.81","69.90","69.90","69.81","3.41K","-0.22%"
"May 29, 2020","69.96","69.78","69.96","68.84","3.46K","-0.06%"
"May 28, 2020","70.00","71.40","71.40","70.00","16.28K","-0.31%"
"May 27, 2020","70.22","69.96","70.22","69.96","4.48K","2.51%"
"May 26, 2020","68.50","69.20","69.20","68.50","4.43K","1.45%"
"May 22, 2020","67.52","67.79","67.79","66.99","1.85K","-0.28%"
"May 21, 2020","67.71","67.50","67.71","67.50","2.33K","0.86%"
"May 20, 2020","67.13","67.02","67.74","67.02","6.15K","1.34%"
"May 19, 2020","66.24","66.00","66.98","65.72","4.64K","-0.07%"
"May 18, 2020","66.29","65.03","66.61","65.03","6.30K","5.22%"
"May 15, 2020","63.00","61.32","63.00","61.32","2.55K","2.68%"
"May 14, 2020","61.36","60.05","61.36","60.05","8.44K","0.31%"
"May 13, 2020","61.17","60.87","61.17","60.81","10.82K","-2.83%"
"May 12, 2020","62.95","64.62","64.62","62.93","9.33K","-2.05%"
"May 11, 2020","64.27","63.33","64.68","63.33","5.20K","1.04%"
"May 08, 2020","63.61","62.82","63.79","62.82","2.61K","3.21%"
"May 07, 2020","61.63","62.16","62.63","61.63","14.27K","0.18%"
"May 06, 2020","61.52","62.80","63.36","61.45","52.29K","-2.43%"
"May 05, 2020","63.05","62.58","63.93","62.25","9.64K","3.08%"
"May 04, 2020","61.17","61.15","61.50","60.64","6.76K","-1.08%"
"May 03, 2020","61.83","61.83","61.83","61.83","-","0.00%"
"May 02, 2020","61.83","61.83","61.83","61.83","-","0.00%"
