"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 01, 2020","71.14","72.87","73.65","70.76","248.89K","-6.51%"
"Mar 31, 2020","76.09","77.00","77.99","75.50","314.26K","-1.83%"
"Mar 30, 2020","77.51","77.81","77.81","75.15","221.90K","-0.32%"
"Mar 28, 2020","77.76","77.76","77.76","77.76","-","0.00%"
"Mar 27, 2020","77.76","79.23","80.14","77.24","225.53K","-5.49%"
"Mar 26, 2020","82.28","76.14","82.49","75.83","353.59K","10.13%"
"Mar 25, 2020","74.71","71.66","77.29","69.92","490.10K","7.13%"
"Mar 24, 2020","69.74","66.92","69.89","66.92","417.29K","9.86%"
"Mar 23, 2020","63.48","64.17","64.32","60.27","498.02K","-2.52%"
"Mar 21, 2020","65.12","65.12","65.12","65.12","-","0.00%"
"Mar 20, 2020","65.12","68.75","70.67","64.98","329.44K","-4.73%"
"Mar 19, 2020","68.35","65.58","68.86","62.75","357.59K","2.84%"
"Mar 18, 2020","66.46","67.07","69.14","62.65","517.73K","-9.57%"
"Mar 17, 2020","73.49","71.49","73.49","67.02","449.77K","5.14%"
"Mar 16, 2020","69.90","71.19","74.39","69.50","689.63K","-13.31%"
"Mar 14, 2020","80.63","80.63","80.63","80.63","-","0.00%"
"Mar 13, 2020","80.63","79.44","80.77","75.13","665.19K","6.65%"
"Mar 12, 2020","75.60","77.99","80.00","75.06","840.55K","-11.57%"
"Mar 11, 2020","85.49","89.28","90.21","84.12","360.59K","-7.19%"
"Mar 10, 2020","92.11","91.74","92.16","87.87","495.54K","3.87%"
"Mar 09, 2020","88.68","86.86","91.79","86.26","609.50K","-9.12%"
"Mar 06, 2020","97.58","96.47","98.04","94.97","480.12K","-2.11%"
"Mar 05, 2020","99.68","102.99","103.40","98.94","190.82K","-5.70%"
"Mar 04, 2020","105.71","102.98","105.83","101.88","229.27K","4.24%"
"Mar 03, 2020","101.41","103.12","105.81","100.76","200.74K","-1.30%"
"Mar 02, 2020","102.75","100.64","102.83","98.08","343.40K","2.77%"
"Feb 28, 2020","99.98","98.43","100.55","97.41","690.80K","-1.93%"
"Feb 27, 2020","101.95","103.35","105.47","101.09","656.67K","-3.47%"
"Feb 26, 2020","105.62","106.78","108.66","105.43","446.25K","-0.85%"
"Feb 25, 2020","106.53","112.87","112.87","106.07","539.88K","-5.88%"
"Feb 24, 2020","113.19","112.86","113.86","112.20","204.49K","-2.87%"
"Feb 21, 2020","116.53","116.24","116.72","115.60","126.20K","-0.22%"
"Feb 20, 2020","116.79","117.10","117.75","115.21","164.54K","-0.45%"
"Feb 19, 2020","117.32","117.67","118.17","117.30","93.70K","-0.01%"
"Feb 18, 2020","117.33","118.48","118.48","117.11","144.77K","-1.02%"
"Feb 17, 2020","118.54","118.54","118.54","118.54","-","0.00%"
"Feb 14, 2020","118.54","119.00","119.00","118.35","133.62K","-0.39%"
"Feb 13, 2020","119.00","118.64","119.48","118.60","92.76K","-0.13%"
"Feb 12, 2020","119.15","118.92","119.20","118.01","90.38K","0.58%"
"Feb 11, 2020","118.46","118.33","119.01","118.05","152.67K","0.50%"
"Feb 10, 2020","117.87","117.03","117.87","117.01","133.23K","0.61%"
"Feb 07, 2020","117.16","116.80","117.47","116.61","262.92K","0.04%"
"Feb 06, 2020","117.11","116.90","117.47","116.27","171.09K","0.60%"
"Feb 05, 2020","116.41","116.44","116.49","115.22","143.39K","0.88%"
"Feb 04, 2020","115.39","114.38","115.45","114.19","125.89K","2.37%"
"Feb 03, 2020","112.72","113.33","114.00","112.60","232.22K","0.15%"
"Jan 31, 2020","112.55","114.39","114.90","112.12","351.66K","-2.09%"
"Jan 30, 2020","114.95","114.22","115.19","113.57","89.76K","-0.40%"
"Jan 29, 2020","115.41","116.80","116.82","115.17","153.53K","-0.51%"
"Jan 28, 2020","116.00","115.38","116.45","114.71","128.65K","0.85%"
"Jan 27, 2020","115.02","113.33","115.57","113.10","312.08K","-0.42%"
"Jan 24, 2020","115.50","116.15","116.39","114.40","237.94K","-0.30%"
"Jan 23, 2020","115.85","115.09","116.00","114.43","151.23K","0.60%"
"Jan 22, 2020","115.16","115.92","116.23","114.97","223.03K","-0.51%"
"Jan 21, 2020","115.75","116.35","116.59","114.71","238.11K","-0.50%"
"Jan 17, 2020","116.33","116.61","116.93","116.14","155.59K","-0.15%"
"Jan 16, 2020","116.50","115.69","116.50","115.69","166.00K","1.11%"
"Jan 15, 2020","115.22","115.01","115.86","114.89","163.57K","0.30%"
"Jan 14, 2020","114.87","114.97","115.40","113.99","156.66K","-0.07%"
"Jan 13, 2020","114.95","114.16","115.18","114.05","219.53K","1.02%"
"Jan 10, 2020","113.79","115.23","115.32","113.57","234.13K","-1.12%"
"Jan 09, 2020","115.08","114.89","115.31","114.32","486.38K","0.60%"
"Jan 08, 2020","114.39","115.07","115.42","114.15","460.33K","-0.10%"
"Jan 07, 2020","114.51","113.82","114.78","113.23","333.90K","0.91%"
"Jan 06, 2020","113.48","114.66","114.92","113.17","596.03K","-0.23%"
"Jan 03, 2020","113.74","112.15","113.83","111.13","514.31K","1.74%"
"Jan 02, 2020","111.80","109.75","111.80","109.57","313.93K","2.47%"
"Dec 31, 2019","109.11","109.62","109.95","108.96","585.40K","-0.55%"
"Dec 30, 2019","109.71","109.66","110.15","109.11","110.86K","0.59%"
"Dec 27, 2019","109.07","109.92","109.92","109.02","154.65K","-0.61%"
"Dec 26, 2019","109.74","110.04","110.04","109.30","349.05K","-0.10%"
"Dec 24, 2019","109.85","110.69","110.70","109.79","59.03K","-0.43%"
"Dec 23, 2019","110.32","110.50","110.61","109.98","188.55K","0.35%"
"Dec 20, 2019","109.94","109.33","109.94","109.31","71.68K","0.96%"
"Dec 19, 2019","108.89","108.63","109.00","108.34","107.25K","0.30%"
"Dec 18, 2019","108.56","109.67","109.67","108.53","113.20K","-0.87%"
"Dec 17, 2019","109.51","110.36","110.36","109.17","140.59K","-0.91%"
"Dec 16, 2019","110.52","110.77","111.09","110.18","1.47M","-0.02%"
"Dec 13, 2019","110.54","110.49","111.04","110.16","114.56K","-0.08%"
"Dec 12, 2019","110.63","110.28","111.11","110.07","454.16K","0.33%"
"Dec 11, 2019","110.27","109.82","110.38","109.30","504.05K","0.49%"
"Dec 10, 2019","109.73","109.75","110.15","109.56","717.94K","0.02%"
"Dec 09, 2019","109.71","110.46","110.46","109.67","649.41K","-0.69%"
"Dec 06, 2019","110.47","110.14","110.83","110.14","352.07K","0.92%"
"Dec 05, 2019","109.46","109.51","109.76","109.15","291.39K","0.15%"
"Dec 04, 2019","109.30","109.62","110.44","109.26","763.61K","0.23%"
"Dec 03, 2019","109.05","108.13","109.14","107.84","418.65K","-0.02%"
"Dec 02, 2019","109.07","111.12","111.22","109.00","355.21K","-1.61%"
"Nov 29, 2019","110.86","111.39","111.41","110.86","24.29K","-0.64%"
"Nov 27, 2019","111.57","111.70","111.70","110.99","348.33K","-0.10%"
"Nov 26, 2019","111.68","110.95","112.00","110.82","250.01K","0.68%"
"Nov 25, 2019","110.93","110.62","111.29","110.44","298.70K","0.56%"
"Nov 22, 2019","110.31","110.78","110.78","109.80","65.58K","-0.15%"
"Nov 21, 2019","110.48","111.84","111.84","110.42","101.21K","-1.66%"
"Nov 20, 2019","112.35","111.98","112.72","111.80","291.94K","0.18%"
"Nov 19, 2019","112.15","112.60","112.88","112.09","103.05K","-0.18%"
"Nov 18, 2019","112.35","112.54","112.62","112.15","99.08K","-0.23%"
"Nov 15, 2019","112.61","112.00","112.74","112.00","263.58K","0.87%"
"Nov 14, 2019","111.64","110.80","111.75","110.61","98.74K","0.69%"
"Nov 13, 2019","110.88","110.27","111.02","110.02","77.27K","0.24%"
"Nov 12, 2019","110.61","110.15","110.85","109.98","53.12K","0.38%"
"Nov 11, 2019","110.19","109.42","110.43","109.10","92.36K","0.21%"
"Nov 08, 2019","109.96","108.96","110.28","108.96","82.02K","1.30%"
"Nov 07, 2019","108.55","108.39","109.40","108.27","207.30K","0.86%"
"Nov 06, 2019","107.62","107.50","107.75","107.23","88.24K","0.43%"
"Nov 05, 2019","107.16","106.87","107.69","106.50","75.96K","0.65%"
"Nov 04, 2019","106.47","108.18","108.55","106.10","436.51K","-0.97%"
"Nov 01, 2019","107.51","106.02","107.67","106.02","123.08K","1.80%"
"Oct 31, 2019","105.61","105.68","105.98","105.00","84.15K","-0.26%"
"Oct 30, 2019","105.88","105.08","105.99","104.81","123.31K","0.54%"
"Oct 29, 2019","105.31","105.00","105.92","104.92","63.12K","0.24%"
"Oct 28, 2019","105.06","104.91","105.72","104.91","124.12K","0.46%"
"Oct 25, 2019","104.58","105.31","105.43","104.50","225.58K","-0.77%"
"Oct 24, 2019","105.39","104.23","105.51","104.03","69.09K","1.37%"
"Oct 23, 2019","103.97","103.79","104.00","103.33","77.22K","0.45%"
"Oct 22, 2019","103.50","103.50","104.11","103.18","200.41K","0.16%"
"Oct 21, 2019","103.33","103.46","103.76","103.01","129.89K","0.15%"
"Oct 18, 2019","103.18","105.09","105.09","103.09","146.11K","-1.92%"
"Oct 17, 2019","105.20","106.15","106.69","105.19","97.99K","-0.72%"
"Oct 16, 2019","105.96","105.63","106.60","105.56","76.27K","0.26%"
"Oct 15, 2019","105.68","105.58","106.14","105.45","62.98K","0.33%"
"Oct 14, 2019","105.33","105.31","105.66","104.95","44.08K","-0.02%"
"Oct 11, 2019","105.35","105.71","106.20","105.33","92.90K","0.64%"
