"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 21, 2020","1,043.20","1,064.80","1,066.40","1,037.00","1.21M","-1.79%"
"Oct 20, 2020","1,062.20","1,064.00","1,073.40","1,051.80","676.18K","-0.43%"
"Oct 19, 2020","1,066.80","1,069.60","1,078.60","1,060.20","724.24K","-0.26%"
"Oct 16, 2020","1,069.60","1,065.00","1,070.00","1,054.60","584.95K","0.24%"
"Oct 15, 2020","1,067.00","1,088.20","1,097.60","1,060.60","788.87K","-2.02%"
"Oct 14, 2020","1,089.00","1,079.80","1,093.00","1,075.00","379.17K","1.11%"
"Oct 13, 2020","1,077.00","1,100.60","1,103.60","1,075.00","629.16K","-2.07%"
"Oct 12, 2020","1,099.80","1,096.60","1,105.00","1,091.40","591.19K","0.83%"
"Oct 09, 2020","1,090.80","1,078.20","1,098.60","1,076.00","924.34K","0.02%"
"Oct 08, 2020","1,090.60","1,105.80","1,112.60","1,083.00","803.25K","-0.64%"
"Oct 07, 2020","1,097.60","1,108.80","1,111.60","1,092.40","1.16M","-0.87%"
"Oct 06, 2020","1,107.20","1,075.00","1,117.00","1,072.20","1.66M","3.42%"
"Oct 05, 2020","1,070.60","1,066.00","1,076.80","1,049.60","1.15M","0.96%"
"Oct 02, 2020","1,060.40","1,049.20","1,066.00","1,042.40","906.29K","0.95%"
"Oct 01, 2020","1,050.40","1,066.00","1,070.80","1,043.40","796.43K","-1.28%"
"Sep 30, 2020","1,064.00","1,071.00","1,082.00","1,057.00","887.69K","-0.86%"
"Sep 29, 2020","1,073.20","1,090.20","1,104.20","1,063.80","1.35M","-1.72%"
"Sep 28, 2020","1,092.00","1,082.40","1,098.60","1,078.60","960.98K","0.98%"
"Sep 25, 2020","1,081.40","1,065.00","1,088.60","1,051.20","1.42M","1.73%"
"Sep 24, 2020","1,063.00","1,053.00","1,065.00","1,043.60","1.35M","0.85%"
"Sep 23, 2020","1,054.00","1,090.00","1,090.00","1,051.60","2.55M","-3.09%"
"Sep 22, 2020","1,087.60","1,086.00","1,106.80","1,078.00","850.79K","-0.40%"
"Sep 21, 2020","1,092.00","1,122.80","1,122.80","1,082.20","1.36M","-2.67%"
"Sep 18, 2020","1,122.00","1,127.00","1,129.00","1,112.20","1.28M","-0.27%"
"Sep 17, 2020","1,125.00","1,104.00","1,130.20","1,103.40","1.08M","0.95%"
"Sep 16, 2020","1,114.40","1,120.00","1,126.00","1,104.40","1.28M","-0.34%"
"Sep 15, 2020","1,118.20","1,092.00","1,119.60","1,089.40","1.53M","2.47%"
"Sep 14, 2020","1,091.20","1,084.40","1,093.80","1,083.60","607.73K","1.24%"
"Sep 11, 2020","1,077.80","1,078.00","1,084.80","1,070.20","863.46K","-0.02%"
"Sep 10, 2020","1,078.00","1,088.80","1,092.80","1,071.00","1.18M","-1.28%"
"Sep 09, 2020","1,092.00","1,108.20","1,121.80","1,087.80","875.30K","-0.98%"
"Sep 08, 2020","1,102.80","1,118.80","1,118.80","1,084.00","1.02M","-0.97%"
"Sep 07, 2020","1,113.60","1,127.60","1,132.40","1,107.00","849.29K","-1.49%"
"Sep 04, 2020","1,130.40","1,090.40","1,133.00","1,090.40","1.43M","3.23%"
"Sep 03, 2020","1,095.00","1,093.20","1,104.20","1,090.40","945.33K","-0.18%"
"Sep 02, 2020","1,097.00","1,109.00","1,124.40","1,093.00","1.66M","-0.81%"
"Sep 01, 2020","1,106.00","1,110.00","1,110.00","1,091.60","1.07M","0.27%"
