"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 03, 2020","2,130.5","2,135.5","2,139.5","2,100.0","122.06K","-0.19%"
"Dec 30, 2019","2,134.5","2,130.0","2,134.5","2,106.5","120.76K","0.16%"
"Dec 27, 2019","2,131.0","2,100.0","2,137.5","2,094.5","113.39K","1.74%"
"Dec 26, 2019","2,094.5","2,105.5","2,109.0","2,091.5","69.75K","-0.52%"
"Dec 25, 2019","2,105.5","2,118.0","2,126.5","2,082.0","64.12K","-0.61%"
"Dec 24, 2019","2,118.5","2,110.0","2,120.0","2,103.0","57.31K","0.36%"
"Dec 23, 2019","2,111.0","2,086.0","2,113.0","2,085.0","92.87K","1.39%"
"Dec 20, 2019","2,082.0","2,117.0","2,117.0","2,055.5","159.19K","-1.33%"
"Dec 19, 2019","2,110.0","2,155.0","2,170.0","2,095.0","253.22K","-2.54%"
"Dec 18, 2019","2,165.0","2,142.0","2,175.5","2,130.0","107.91K","0.84%"
"Dec 17, 2019","2,147.0","2,159.0","2,208.5","2,140.0","195.72K","-0.32%"
"Dec 16, 2019","2,154.0","2,237.5","2,238.0","2,154.0","235.83K","-3.73%"
"Dec 13, 2019","2,237.5","2,242.0","2,248.5","2,215.5","119.28K","0.22%"
"Dec 12, 2019","2,232.5","2,181.0","2,242.0","2,181.0","207.55K","2.36%"
"Dec 11, 2019","2,181.0","2,132.0","2,199.0","2,119.5","143.36K","2.27%"
"Dec 10, 2019","2,132.5","2,118.5","2,134.0","2,090.0","122.91K","0.71%"
"Dec 09, 2019","2,117.5","2,090.0","2,122.0","2,070.0","91.11K","1.32%"
"Dec 06, 2019","2,090.0","2,046.0","2,090.0","2,046.0","76.08K","1.70%"
"Dec 05, 2019","2,055.0","2,061.0","2,071.5","2,037.5","74.71K","-0.29%"
"Dec 04, 2019","2,061.0","2,043.5","2,074.5","2,037.0","84.46K","0.24%"
"Dec 03, 2019","2,056.0","2,097.0","2,097.0","2,040.5","111.03K","-1.51%"
"Dec 02, 2019","2,087.5","2,144.0","2,159.5","2,085.0","110.03K","-2.64%"
"Nov 29, 2019","2,144.0","2,117.5","2,145.5","2,098.0","85.09K","1.37%"
"Nov 28, 2019","2,115.0","2,143.0","2,143.5","2,105.0","56.49K","-1.28%"
"Nov 27, 2019","2,142.5","2,134.0","2,150.0","2,111.5","112.76K","0.85%"
"Nov 26, 2019","2,124.5","2,173.0","2,173.0","2,120.0","300.55K","-1.64%"
"Nov 25, 2019","2,160.0","2,150.0","2,172.0","2,133.5","93.90K","0.51%"
"Nov 22, 2019","2,149.0","2,123.5","2,155.5","2,103.0","111.30K","1.39%"
"Nov 21, 2019","2,119.5","2,146.0","2,146.0","2,085.0","132.96K","-1.44%"
"Nov 20, 2019","2,150.5","2,166.5","2,173.5","2,140.5","73.78K","-0.94%"
"Nov 19, 2019","2,171.0","2,162.0","2,209.0","2,156.5","102.06K","0.02%"
"Nov 18, 2019","2,170.5","2,161.5","2,185.5","2,138.0","86.78K","0.60%"
"Nov 15, 2019","2,157.5","2,184.0","2,210.0","2,154.5","72.28K","-1.69%"
"Nov 14, 2019","2,194.5","2,224.5","2,230.0","2,155.0","192.59K","-1.33%"
"Nov 13, 2019","2,224.0","2,212.5","2,247.5","2,171.5","110.74K","0.14%"
"Nov 12, 2019","2,221.0","2,202.0","2,241.5","2,185.0","89.45K","0.70%"
