"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 06, 2020","1,243.26","1,252.05","1,260.66","1,240.60","1.07B","0.04%"
"Feb 05, 2020","1,242.78","1,243.87","1,256.10","1,238.12","1.23B","0.21%"
"Feb 04, 2020","1,240.18","1,224.37","1,240.18","1,220.78","957.18M","2.22%"
"Feb 03, 2020","1,213.22","1,210.12","1,216.50","1,204.47","1.07B","0.67%"
"Jan 31, 2020","1,205.18","1,205.83","1,210.34","1,198.50","1.26B","0.38%"
"Jan 30, 2020","1,200.66","1,202.72","1,202.72","1,187.32","758.81M","-0.52%"
"Jan 29, 2020","1,206.92","1,217.51","1,218.64","1,206.47","838.54M","-0.17%"
"Jan 28, 2020","1,209.00","1,223.67","1,227.84","1,206.52","923.04M","-0.65%"
"Jan 27, 2020","1,216.96","1,224.30","1,232.95","1,216.04","927.52M","-1.74%"
"Jan 24, 2020","1,238.55","1,253.81","1,255.35","1,226.85","849.18M","-0.14%"
"Jan 23, 2020","1,240.23","1,241.77","1,251.25","1,236.30","867.39M","-0.35%"
"Jan 22, 2020","1,244.57","1,254.72","1,256.77","1,238.20","989.10M","-0.35%"
"Jan 21, 2020","1,248.92","1,232.86","1,251.05","1,226.49","914.79M","0.66%"
"Jan 20, 2020","1,240.68","1,233.66","1,244.38","1,233.66","788.56M","0.80%"
"Jan 17, 2020","1,230.85","1,233.63","1,236.30","1,222.48","862.88M","0.34%"
"Jan 16, 2020","1,226.74","1,231.64","1,240.91","1,223.40","1.16B","-0.10%"
"Jan 15, 2020","1,227.98","1,228.73","1,235.37","1,219.31","1.10B","-0.09%"
"Jan 14, 2020","1,229.13","1,222.88","1,230.22","1,213.87","940.96M","0.69%"
"Jan 13, 2020","1,220.69","1,213.31","1,224.09","1,212.89","1.03B","1.39%"
"Jan 10, 2020","1,203.91","1,201.46","1,206.06","1,191.64","1.16B","0.52%"
"Jan 09, 2020","1,197.71","1,170.42","1,199.61","1,170.42","1.05B","4.42%"
"Jan 08, 2020","1,147.02","1,133.91","1,152.68","1,129.61","866.63M","-0.58%"
"Jan 07, 2020","1,153.68","1,150.56","1,159.51","1,149.63","847.91M","1.23%"
"Jan 06, 2020","1,139.61","1,156.27","1,156.93","1,136.71","829.37M","-2.46%"
"Jan 03, 2020","1,168.33","1,185.97","1,188.54","1,155.21","1.08B","-2.08%"
"Jan 02, 2020","1,193.18","1,180.38","1,193.18","1,177.06","790.18M","1.45%"
"Dec 31, 2019","1,176.18","1,183.04","1,183.55","1,175.01","841.49M","-0.22%"
"Dec 30, 2019","1,178.78","1,172.30","1,180.38","1,170.81","1.11B","1.06%"
"Dec 27, 2019","1,166.38","1,170.40","1,173.17","1,163.66","668.79M","-0.07%"
"Dec 26, 2019","1,167.15","1,167.16","1,175.07","1,162.37","816.67M","0.19%"
"Dec 25, 2019","1,164.91","1,164.43","1,166.43","1,160.27","1.06B","0.32%"
"Dec 24, 2019","1,161.20","1,156.21","1,163.11","1,154.10","784.92M","0.98%"
"Dec 23, 2019","1,149.98","1,140.71","1,150.28","1,139.78","711.39M","1.00%"
"Dec 20, 2019","1,138.54","1,144.31","1,148.39","1,137.55","770.57M","-0.18%"
"Dec 19, 2019","1,140.58","1,141.91","1,146.74","1,139.18","676.27M","0.08%"
