"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 05, 2020","308.19","309.79","309.83","304.54","33.35K","0.35%"
"Mar 04, 2020","307.11","305.35","308.51","304.34","55.11K","0.25%"
"Mar 03, 2020","306.33","308.14","315.31","304.07","53.05K","1.37%"
"Mar 02, 2020","302.20","301.53","303.08","291.74","119.35K","3.24%"
"Feb 28, 2020","292.72","295.01","295.73","286.41","32.58K","-4.19%"
"Feb 27, 2020","305.52","310.50","311.12","303.00","78.09K","-3.98%"
"Feb 26, 2020","318.20","315.66","319.05","310.00","43.17K","-0.45%"
"Feb 25, 2020","319.63","326.27","326.50","318.62","14.86K","-1.66%"
"Feb 24, 2020","325.02","329.03","329.10","324.00","26.36K","-3.12%"
"Feb 21, 2020","335.48","335.88","336.82","334.12","14.52K","-0.04%"
"Feb 20, 2020","335.61","339.66","339.72","335.61","10.68K","-1.24%"
"Feb 19, 2020","339.81","338.78","339.45","338.21","4.94K","0.98%"
"Feb 18, 2020","336.50","337.29","338.13","336.76","3.46K","-0.93%"
"Feb 17, 2020","339.66","339.62","339.77","339.30","3.10K","0.31%"
"Feb 14, 2020","338.60","339.11","340.01","338.20","8.09K","-0.03%"
"Feb 13, 2020","338.70","337.01","338.70","335.81","11.26K","0.12%"
"Feb 12, 2020","338.31","337.24","338.31","337.24","3.32K","0.27%"
"Feb 11, 2020","337.40","336.59","337.98","336.41","9.73K","0.88%"
"Feb 10, 2020","334.45","333.36","334.45","332.25","6.39K","0.01%"
"Feb 07, 2020","334.43","334.75","334.94","333.47","4.42K","-0.18%"
"Feb 06, 2020","335.02","335.90","335.90","333.98","46.14K","0.69%"
"Feb 05, 2020","332.73","329.75","333.54","329.75","6.69K","0.61%"
"Feb 04, 2020","330.72","326.45","330.72","326.45","12.47K","1.57%"
"Feb 03, 2020","325.60","325.04","327.14","324.00","4.94K","0.37%"
"Jan 31, 2020","324.40","328.83","328.83","324.12","18.31K","-0.47%"
"Jan 30, 2020","325.92","325.10","326.47","324.81","6.44K","-0.88%"
"Jan 29, 2020","328.81","328.74","329.53","327.25","6.75K","0.21%"
"Jan 28, 2020","328.12","326.45","328.14","324.90","23.50K","1.02%"
"Jan 27, 2020","324.81","327.38","327.38","324.46","6.77K","-2.11%"
"Jan 24, 2020","331.80","333.23","334.09","331.53","16.25K","0.23%"
"Jan 23, 2020","331.05","332.36","332.56","330.80","8.75K","-0.69%"
"Jan 22, 2020","333.36","333.75","334.09","333.00","4.78K","0.12%"
"Jan 21, 2020","332.97","331.84","332.97","331.31","14.86K","0.08%"
"Jan 20, 2020","332.69","332.56","332.64","332.18","8.33K","0.04%"
"Jan 17, 2020","332.55","332.47","333.04","332.47","19.31K","0.52%"
"Jan 16, 2020","330.82","330.47","331.16","330.43","5.63K","0.31%"
"Jan 15, 2020","329.79","328.77","329.89","328.36","13.33K","0.26%"
"Jan 14, 2020","328.94","328.85","329.39","328.01","11.63K","0.28%"
"Jan 13, 2020","328.03","327.62","328.15","327.52","5.49K","0.07%"
"Jan 10, 2020","327.79","327.59","328.87","327.59","6.90K","0.09%"
"Jan 09, 2020","327.51","327.41","327.79","327.09","6.63K","0.77%"
"Jan 08, 2020","325.02","323.34","325.02","323.18","14.65K","0.20%"
"Jan 07, 2020","324.38","324.69","325.32","323.41","6.18K","0.28%"
"Jan 06, 2020","323.48","322.59","323.48","321.03","18.20K","-0.19%"
"Jan 03, 2020","324.11","322.80","324.11","321.00","14.27K","-0.08%"
"Jan 02, 2020","324.37","324.39","325.26","323.90","6.84K","0.64%"
"Dec 31, 2019","322.32","322.56","322.69","322.11","1.05K","-0.01%"
"Dec 30, 2019","322.34","324.31","324.42","321.81","5.33K","-0.73%"
"Dec 27, 2019","324.72","323.79","325.23","323.79","3.94K","0.55%"
"Dec 24, 2019","322.94","322.80","322.99","322.54","4.58K","0.03%"
"Dec 23, 2019","322.83","322.34","323.17","321.54","24.35K","0.09%"
"Dec 20, 2019","322.55","320.55","322.55","320.43","11.82K","0.35%"
"Dec 19, 2019","321.41","320.65","321.41","320.27","10.96K","0.14%"
"Dec 18, 2019","320.95","320.05","320.90","320.05","9.44K","0.12%"
"Dec 17, 2019","320.58","320.77","321.06","319.97","20.92K","-0.08%"
"Dec 16, 2019","320.85","319.20","320.90","319.20","13.56K","1.24%"
"Dec 13, 2019","316.93","319.27","319.64","316.90","37.39K","-0.08%"
"Dec 12, 2019","317.17","315.57","318.58","315.05","205.84K","0.78%"
"Dec 11, 2019","314.73","314.60","315.32","314.36","9.83K","-0.06%"
"Dec 10, 2019","314.93","314.83","315.09","312.98","3.71K","-0.22%"
"Dec 09, 2019","315.62","315.44","315.97","315.09","4.91K","-0.12%"
"Dec 06, 2019","315.99","313.47","316.01","313.37","6.21K","1.31%"
"Dec 05, 2019","311.89","312.74","313.53","311.86","57.01K","-0.25%"
"Dec 04, 2019","312.67","310.32","312.67","309.24","134.74K","1.32%"
"Dec 03, 2019","308.59","312.70","312.97","308.00","9.40K","-1.20%"
"Dec 02, 2019","312.35","316.06","316.66","312.17","14.88K","-0.99%"
"Nov 29, 2019","315.46","315.59","315.95","315.46","20.72K","-0.15%"
"Nov 28, 2019","315.94","315.58","315.94","315.34","8.81K","0.12%"
"Nov 27, 2019","315.57","315.63","316.53","315.35","4.46K","0.27%"
"Nov 26, 2019","314.72","314.24","314.68","313.97","4.89K","0.28%"
"Nov 25, 2019","313.84","312.86","313.98","312.69","2.80K","0.87%"
"Nov 22, 2019","311.14","311.98","312.00","310.81","2.44K","0.13%"
"Nov 21, 2019","310.74","311.16","312.26","310.39","14.03K","-0.55%"
"Nov 20, 2019","312.45","311.88","312.72","311.40","7.81K","-0.09%"
"Nov 19, 2019","312.73","313.36","313.93","312.29","9.38K","0.02%"
"Nov 18, 2019","312.67","313.21","313.29","312.06","12.72K","0.12%"
"Nov 15, 2019","312.29","311.48","312.10","311.22","2.34K","0.85%"
"Nov 14, 2019","309.65","310.08","310.23","309.63","4.35K","0.01%"
"Nov 13, 2019","309.61","309.34","309.74","308.33","5.59K","-0.33%"
"Nov 12, 2019","310.64","309.65","310.85","309.41","4.84K","0.59%"
"Nov 11, 2019","308.81","308.72","309.06","308.24","10.92K","0.01%"
"Nov 08, 2019","308.78","308.99","309.46","308.47","3.19K","-0.37%"
"Nov 07, 2019","309.94","309.46","310.08","309.26","6.69K","0.59%"
