"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 10, 2019","4.210","4.090","4.310","4.060","290.02K","3.19%"
"Jul 09, 2019","4.080","4.060","4.080","4.040","76.99K","0.49%"
"Jul 08, 2019","4.060","4.030","4.080","4.030","129.41K","-0.25%"
"Jul 05, 2019","4.070","4.040","4.070","4.040","53.95K","0.49%"
"Jul 04, 2019","4.050","4.050","4.060","4.030","70.78K","-0.25%"
"Jul 03, 2019","4.060","4.050","4.060","4.040","67.74K","0.00%"
"Jul 02, 2019","4.060","4.070","4.070","4.040","74.84K","-0.25%"
"Jul 01, 2019","4.070","4.060","4.080","4.060","56.08K","0.49%"
"Jun 28, 2019","4.050","4.030","4.050","4.030","68.39K","0.25%"
"Jun 27, 2019","4.040","4.030","4.050","4.020","56.48K","0.00%"
"Jun 26, 2019","4.040","4.030","4.040","4.020","90.93K","-0.25%"
"Jun 25, 2019","4.050","4.030","4.050","3.970","585.03K","0.00%"
"Jun 24, 2019","4.050","4.040","4.060","4.020","113.66K","-0.25%"
"Jun 21, 2019","4.060","4.100","4.100","4.000","238.06K","-0.98%"
"Jun 20, 2019","4.100","4.090","4.100","4.080","23.55K","0.24%"
"Jun 19, 2019","4.090","4.090","4.090","4.050","40.84K","0.00%"
"Jun 18, 2019","4.090","4.060","4.100","4.040","76.18K","0.74%"
"Jun 17, 2019","4.060","4.000","4.090","4.000","79.34K","0.00%"
"Jun 14, 2019","4.060","4.010","4.060","3.960","34.08K","1.00%"
"Jun 13, 2019","4.020","4.030","4.050","4.000","64.52K","0.00%"
"Jun 12, 2019","4.020","4.030","4.030","4.000","31.79K","0.00%"
"Jun 11, 2019","4.020","4.040","4.080","4.020","63.29K","-0.74%"
"Jun 10, 2019","4.050","4.100","4.100","4.020","107.06K","0.00%"
"Jun 07, 2019","4.050","3.990","4.060","3.980","118.71K","1.50%"
"Jun 03, 2019","3.990","3.990","4.000","3.940","55.33K","0.50%"
"May 31, 2019","3.970","3.990","3.990","3.930","57.95K","-0.25%"
"May 30, 2019","3.980","3.930","3.980","3.930","74.56K","0.76%"
"May 29, 2019","3.950","3.860","3.950","3.820","332.62K","2.86%"
"May 28, 2019","3.840","3.860","3.960","3.840","3.44M","-0.52%"
"May 27, 2019","3.860","3.950","3.950","3.850","436.01K","-2.28%"
"May 24, 2019","3.950","4.060","4.150","3.940","417.26K","-1.25%"
"May 23, 2019","4.000","4.030","4.070","3.970","863.65K","-1.48%"
"May 22, 2019","4.060","4.090","4.180","4.060","457.45K","-1.46%"
"May 21, 2019","4.120","4.090","4.120","4.050","359.79K","0.00%"
"May 20, 2019","4.120","4.060","4.120","4.010","380.26K","0.73%"
"May 17, 2019","4.090","4.080","4.090","3.970","324.27K","0.00%"
"May 16, 2019","4.090","4.030","4.100","3.980","324.05K","0.00%"
"May 15, 2019","4.090","4.070","4.100","3.840","392.09K","-0.49%"
"May 14, 2019","4.110","4.110","4.110","4.030","419.44K","-1.20%"
"May 13, 2019","4.160","4.060","4.160","3.960","152.37K","1.71%"
"May 10, 2019","4.090","4.040","4.100","4.040","32.32K","0.25%"
"May 09, 2019","4.080","4.080","4.100","4.030","64.20K","0.00%"
"May 08, 2019","4.080","4.140","4.140","4.080","255.39K","-1.69%"
"May 07, 2019","4.150","4.070","4.150","4.070","142.51K","0.00%"
