"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 18, 2018","1.170","1.180","1.200","1.170","14.29M","-0.85%"
"Oct 17, 2018","1.180","1.200","1.210","1.180","21.71M","-1.67%"
"Oct 16, 2018","1.200","1.160","1.220","1.150","73.03M","6.19%"
"Oct 15, 2018","1.130","1.090","1.170","1.080","44.83M","4.63%"
"Oct 12, 2018","1.080","1.080","1.080","1.040","31.07M","0.93%"
"Oct 11, 2018","1.070","1.080","1.090","1.060","14.90M","-1.83%"
"Oct 10, 2018","1.090","1.140","1.150","1.090","42.60M","-4.39%"
"Oct 09, 2018","1.140","1.130","1.150","1.120","34.79M","1.79%"
"Oct 08, 2018","1.120","1.100","1.130","1.090","32.32M","1.82%"
"Oct 05, 2018","1.100","1.060","1.110","1.060","33.96M","3.77%"
"Oct 04, 2018","1.060","1.080","1.090","1.060","19.43M","-1.85%"
"Oct 03, 2018","1.080","1.070","1.090","1.070","23.99M","0.93%"
"Oct 02, 2018","1.070","1.050","1.100","1.040","49.81M","0.94%"
"Oct 01, 2018","1.060","1.080","1.080","1.060","19.54M","-1.85%"
"Sep 28, 2018","1.080","1.100","1.100","1.080","29.59M","-1.82%"
"Sep 27, 2018","1.100","1.170","1.190","1.070","96.65M","-5.17%"
"Sep 26, 2018","1.160","1.180","1.190","1.150","26.83M","-1.69%"
"Sep 25, 2018","1.180","1.200","1.220","1.170","37.70M","-0.84%"
"Sep 24, 2018","1.190","1.170","1.200","1.170","33.07M","2.59%"
"Sep 21, 2018","1.160","1.160","1.170","1.150","19.23M","0.87%"
"Sep 20, 2018","1.150","1.160","1.200","1.150","47.98M","0.00%"
"Sep 19, 2018","1.150","1.140","1.160","1.140","22.47M","0.88%"
"Sep 18, 2018","1.140","1.150","1.160","1.130","20.95M","0.00%"
"Sep 17, 2018","1.140","1.160","1.170","1.130","9.45M","-1.72%"
"Sep 14, 2018","1.160","1.170","1.180","1.140","32.40M","0.87%"
"Sep 13, 2018","1.150","1.160","1.180","1.140","20.75M","-0.86%"
"Sep 12, 2018","1.160","1.140","1.190","1.140","30.73M","1.75%"
"Sep 11, 2018","1.140","1.160","1.170","1.130","21.72M","-1.72%"
"Sep 10, 2018","1.160","1.220","1.230","1.150","40.23M","-4.13%"
"Sep 07, 2018","1.210","1.250","1.260","1.200","34.88M","-2.42%"
"Sep 06, 2018","1.240","1.270","1.280","1.240","26.01M","-1.59%"
"Sep 05, 2018","1.260","1.220","1.300","1.210","69.13M","3.28%"
"Sep 04, 2018","1.220","1.240","1.250","1.210","29.30M","-0.81%"
"Sep 03, 2018","1.230","1.220","1.270","1.210","33.47M","0.00%"
"Aug 31, 2018","1.230","1.310","1.310","1.220","45.30M","-5.38%"
"Aug 29, 2018","1.300","1.310","1.340","1.290","52.55M","-2.26%"
"Aug 28, 2018","1.330","1.390","1.400","1.330","68.80M","-3.62%"
"Aug 27, 2018","1.380","1.300","1.390","1.280","57.98M","6.98%"
"Aug 20, 2018","1.290","1.310","1.320","1.260","29.04M","-2.27%"
"Aug 17, 2018","1.320","1.340","1.350","1.270","81.22M","-3.65%"
"Aug 16, 2018","1.370","1.250","1.400","1.250","159.74M","11.38%"
"Aug 15, 2018","1.230","1.250","1.280","1.220","54.16M","-3.15%"
"Aug 14, 2018","1.270","1.210","1.290","1.180","100.17M","6.72%"
"Aug 13, 2018","1.190","1.130","1.210","1.070","75.76M","4.39%"
"Aug 10, 2018","1.140","1.160","1.210","1.020","80.30M","-3.39%"
"Aug 09, 2018","1.180","1.170","1.230","1.160","178.70M","0.00%"
"Aug 08, 2018","1.180","1.160","1.200","1.120","49.11M","1.72%"
"Aug 07, 2018","1.160","1.200","1.200","1.150","37.59M","-1.69%"
"Aug 06, 2018","1.180","1.110","1.210","1.110","115.81M","6.31%"
"Aug 03, 2018","1.110","1.050","1.150","1.050","100.90M","5.71%"
"Aug 02, 2018","1.050","1.050","1.060","1.040","39.19M","-1.87%"
"Aug 01, 2018","1.070","1.010","1.070","1.000","45.87M","7.00%"
"Jul 31, 2018","1.000","0.990","1.010","0.990","20.75M","1.01%"
"Jul 30, 2018","0.990","0.970","1.000","0.970","16.38M","2.06%"
"Jul 27, 2018","0.970","0.980","0.980","0.960","11.67M","-1.02%"
"Jul 26, 2018","0.980","0.970","1.010","0.960","61.93M","2.08%"
"Jul 25, 2018","0.960","0.950","0.970","0.940","18.32M","1.05%"
"Jul 24, 2018","0.950","0.980","0.980","0.930","32.24M","-3.06%"
"Jul 23, 2018","0.980","0.970","0.980","0.960","12.54M","2.08%"
"Jul 20, 2018","0.960","0.960","0.970","0.950","17.53M","1.05%"
"Jul 19, 2018","0.950","0.950","0.960","0.940","18.37M","1.06%"
"Jul 18, 2018","0.940","0.940","0.950","0.930","27.43M","1.08%"
"Jul 17, 2018","0.930","0.940","0.950","0.920","32.10M","0.00%"
"Jul 16, 2018","0.930","0.940","0.960","0.930","24.75M","0.00%"
"Jul 13, 2018","0.930","0.930","0.950","0.930","17.56M","0.00%"
"Jul 12, 2018","0.930","0.930","0.960","0.910","41.17M","0.00%"
"Jul 11, 2018","0.930","1.000","1.010","0.930","51.63M","-7.92%"
"Jul 10, 2018","1.010","1.020","1.040","1.010","40.96M","-2.88%"
