"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 15, 2019","5.700","5.760","5.800","5.650","38.27M","1.79%"
"Oct 14, 2019","5.600","5.860","5.900","5.600","47.58M","-6.20%"
"Oct 11, 2019","5.970","5.970","6.030","5.920","22.62M","0.51%"
"Oct 10, 2019","5.940","5.810","5.940","5.730","47.17M","2.24%"
"Oct 09, 2019","5.810","5.990","6.030","5.800","39.48M","-2.68%"
"Oct 08, 2019","5.970","5.990","6.070","5.820","53.57M","-1.32%"
"Oct 07, 2019","6.050","6.100","6.250","6.020","48.47M","-1.63%"
"Oct 04, 2019","6.150","6.110","6.180","6.090","25.97M","1.32%"
"Oct 03, 2019","6.070","6.140","6.220","6.010","35.43M","-0.65%"
"Oct 02, 2019","6.110","6.130","6.190","6.060","31.64M","-0.65%"
"Oct 01, 2019","6.150","6.280","6.330","6.100","35.50M","-1.91%"
"Sep 30, 2019","6.270","6.400","6.430","6.250","38.56M","-1.26%"
"Sep 27, 2019","6.350","6.050","6.490","6.050","71.06M","5.48%"
"Sep 26, 2019","6.020","6.040","6.130","6.010","29.11M","-0.33%"
"Sep 25, 2019","6.040","5.900","6.040","5.900","39.44M","1.85%"
"Sep 24, 2019","5.930","5.890","5.980","5.870","36.79M","2.42%"
"Sep 23, 2019","5.790","5.870","5.900","5.760","28.71M","-1.03%"
"Sep 20, 2019","5.850","5.840","5.930","5.810","38.38M","0.52%"
"Sep 19, 2019","5.820","6.000","6.010","5.810","38.41M","-3.00%"
"Sep 18, 2019","6.000","6.050","6.060","5.920","49.16M","-1.80%"
"Sep 17, 2019","6.110","6.250","6.270","6.030","36.64M","-2.71%"
"Sep 16, 2019","6.280","6.170","6.320","6.170","32.40M","0.48%"
"Sep 13, 2019","6.250","6.220","6.270","6.150","27.24M","0.48%"
"Sep 12, 2019","6.220","6.060","6.290","6.060","44.02M","3.15%"
"Sep 11, 2019","6.030","6.010","6.140","5.990","31.45M","0.84%"
"Sep 10, 2019","5.980","5.940","6.060","5.930","29.75M","0.50%"
"Sep 09, 2019","5.950","5.910","6.030","5.900","36.89M","2.06%"
"Sep 06, 2019","5.830","5.940","5.960","5.830","35.69M","-2.83%"
"Sep 05, 2019","6.000","6.050","6.090","5.940","36.79M","-0.50%"
"Sep 04, 2019","6.030","5.840","6.060","5.840","41.75M","4.33%"
"Sep 03, 2019","5.780","5.630","5.870","5.620","39.13M","2.12%"
